ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	291	81846797	768	247	757	244	11.40	0	-4.12	-9.11	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	292	81846837	768	247	757	244	11.40	0	-4.13	-9.11	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	293	81846877	768	246	757	244	11.18	0	-4.14	-9.10	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	294	81846917	767	246	757	244	10.20	0	-4.15	-9.10	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	295	81846957	767	246	757	244	10.20	0	-4.16	-9.09	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	296	81847002	767	245	757	244	10.05	0	-4.18	-9.09	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	297	81847042	767	245	757	244	10.05	0	-4.19	-9.08	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	298	81847082	767	244	757	244	10.00	0	-4.20	-9.07	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	299	81847122	767	244	757	244	10.00	0	-4.21	-9.07	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	300	81847162	766	244	757	244	9.00	1	-4.23	-9.06	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	301	81847202	766	243	757	244	9.06	1	-4.24	-9.06	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	302	81847251	766	243	757	244	9.06	1	-4.25	-9.05	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	303	81847291	766	243	757	244	9.06	1	-4.27	-9.04	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	304	81847331	766	242	757	244	9.22	1	-4.28	-9.04	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	305	81847371	765	242	757	244	8.25	1	-4.29	-9.03	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	306	81847411	765	241	757	244	8.54	1	-4.30	-9.03	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	307	81847451	765	241	757	244	8.54	1	-4.31	-9.02	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	308	81847500	765	241	757	244	8.54	1	-4.33	-9.01	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	309	81847540	765	240	757	244	8.94	1	-4.34	-9.01	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	310	81847580	765	240	757	244	8.94	1	-4.35	-9.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	311	81847620	764	240	757	244	8.06	1	-4.37	-9.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	312	81847671	764	239	757	244	8.60	1	-4.38	-8.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	313	81847717	764	239	757	244	8.60	1	-4.39	-8.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	314	81847763	764	238	757	244	9.22	1	-4.41	-8.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	315	81847803	764	238	757	244	9.22	1	-4.42	-8.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	316	81847843	763	238	757	244	8.49	1	-4.43	-8.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	317	81847883	763	237	757	244	9.22	1	-4.44	-8.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	318	81847934	763	237	757	244	9.22	1	-4.46	-8.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	319	81847980	763	236	757	244	10.00	0	-4.47	-8.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	320	81848020	763	236	757	244	10.00	0	-4.49	-8.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	321	81848060	762	236	757	244	9.43	1	-4.50	-8.93	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	322	81848100	762	235	757	244	10.30	0	-4.51	-8.93	200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	323	81848140	762	235	765	244	9.49	1	-4.52	-8.92	200.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	324	81848180	762	234	773	236	11.18	0	-4.53	-8.91	200.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	325	81848229	762	234	783	226	22.47	0	-4.55	-8.91	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	326	81848269	761	234	783	226	23.41	0	-4.56	-8.90	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	327	81848309	761	233	783	226	23.09	0	-4.57	-8.89	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	328	81848349	761	233	783	226	23.09	0	-4.58	-8.89	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	329	81848400	761	233	783	226	23.09	0	-4.60	-8.88	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	330	81848446	761	232	783	226	22.80	0	-4.61	-8.87	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	331	81848492	760	232	783	226	23.77	0	-4.63	-8.87	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	332	81848532	760	231	783	226	23.54	0	-4.64	-8.86	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	333	81848572	760	231	783	226	23.54	0	-4.65	-8.85	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	334	81848612	760	231	783	226	23.54	0	-4.66	-8.85	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	335	81848663	760	230	783	226	23.35	0	-4.68	-8.84	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	336	81848709	759	230	783	226	24.33	0	-4.69	-8.83	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	337	81848749	759	229	783	226	24.19	0	-4.70	-8.83	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	338	81848789	759	229	783	226	24.19	0	-4.71	-8.82	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	339	81848829	759	229	775	226	16.28	0	-4.73	-8.81	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	340	81848880	759	228	765	226	6.32	1	-4.74	-8.80	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	341	81848926	758	228	755	226	3.61	1	-4.76	-8.80	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	342	81848972	758	227	755	226	3.16	1	-4.77	-8.79	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	343	81849012	758	227	755	226	3.16	1	-4.78	-8.78	0.00	0.00
